"Yellow Taxi",,1461839845,1461840965,"0101000020E6100000E053EF5F8F7C52C0C17E3E80FB624440","0101000020E6100000F36ACA5F6B7E52C04DA9A67FA4604440"
"Yellow Taxi",,1461233366,1461233834,"0101000020E61000006A1D0BC0757E52C07539252026614440","0101000020E6100000F7F53240D87D52C0E35FBAFF7E614440"
"Yellow Taxi",,1461275336,1461277674,"0101000020E6100000915ACDDFA97F52C0A3A0CA1FC25E4440","0101000020E6100000EC432800107C52C07AE7AB3F1D574440"
"Yellow Taxi",,1460457949,1460458797,"0101000020E6100000D53A1680EB7F52C01F454200155C4440","0101000020E61000003BD0F9DF807F52C079831E204E5D4440"
"Yellow Taxi",,1460111331,1460111681,"0101000020E61000007ABE0B00FA7D52C02FE6424019624440","0101000020E61000005F9A22C0697E52C0666C4320F2614440"
"Yellow Taxi",,1460531691,1460532608,"0101000020E6100000519E1E80F97C52C0C8E64FC01B624440","0101000020E610000076A0F3BF817E52C0A9609EDF41604440"
"Yellow Taxi",,1461480656,1461481469,"0101000020E61000008A5CCBBFF17E52C027AA12C028604440","0101000020E6100000ECD918E0277B52C05EEFA3BF3C5F4440"
"Yellow Taxi",,1460105192,1460105760,"0101000020E610000000000000000000000000000000000000","0101000020E610000000000000000000000000000000000000"
"Yellow Taxi",,1459623286,1459625520,"0101000020E6100000DEDD14A0377E52C0861854C0E2604440","0101000020E6100000D04B2080AF7152C0055C46A0B0524440"
"Yellow Taxi",,1461873356,1461873643,"0101000020E6100000FF983160247F52C008CFDFDFFB5E4440","0101000020E6100000D60BF43FAF7E52C044DD0720B55F4440"
"Yellow Taxi",,1460750211,1460751131,"0101000020E6100000336B2920ED7E52C0C10EAD5FFA5F4440","0101000020E6100000A654D33FD27E52C07B8FE9BFBD5C4440"
"Yellow Taxi",,1461859829,1461860327,"0101000020E610000028E5FF9F548052C0ADEB06C02E604440","0101000020E6100000A1FBCD1F2E7F52C056F4E21F115F4440"
"Yellow Taxi",,1459902122,1459902656,"0101000020E6100000C600E4DF427F52C03B3D4A80F55B4440","0101000020E610000053D6CADF187D52C04055E0BFD45D4440"
"Yellow Taxi",,1460629346,1460630335,"0101000020E610000059D70D80DD7E52C0732D5A80B65E4440","0101000020E6100000E0EC20C0337F52C03510262081604440"
"Yellow Taxi",,1461941225,1461942087,"0101000020E61000006E6704C01D7F52C0C43247A00B5E4440","0101000020E6100000CFA3E2FF0E7F52C0BF02E2BF8A5F4440"
"Yellow Taxi",,1461087032,1461087406,"0101000020E61000000794F2FF4F8052C0742497FF905F4440","0101000020E6100000B241CB5F467F52C04DEA156069624440"
"Yellow Taxi",,1461947853,1461949026,"0101000020E6100000B93FCD7FFE7C52C00376DABF57694440","0101000020E61000003AFF1B203D7C52C0329A4B6029674440"
"Yellow Taxi",,1461702386,1461703276,"0101000020E6100000AFF7D15F1E7D52C02FBA6180E9614440","0101000020E61000005803EF3F0D7F52C0315C1D0071604440"
"Yellow Taxi",,1460163030,1460164012,"0101000020E6100000ED1406C0D37C52C0B6622420CB634440","0101000020E61000004D800640817F52C06F38E27FE15F4440"
"Yellow Taxi",,1460896958,1460897432,"0101000020E6100000AD52D55F8A7F52C08DD5E6FF55624440","0101000020E61000000AE12C80047E52C0B37FF9BF7E664440"
"Yellow Taxi",,1460641189,1460641786,"0101000020E6100000C9E30E408F7E52C02711E15F04614440","0101000020E6100000FC4BF7DF6F7F52C02711E15F04604440"
"Yellow Taxi",,1460582755,1460582917,"0101000020E6100000034AF9FF277D52C02C00D75FC0634440","0101000020E6100000DEDD14A0B77C52C04541953F84634440"
"Yellow Taxi",,1460111617,1460112784,"0101000020E610000035A61600197E52C021544E2091614440","0101000020E61000002B5BDA5F2C7E52C091F3FE3F4E5F4440"
"Yellow Taxi",,1461356339,1461357304,"0101000020E6100000545227A0098052C051082EA0615D4440","0101000020E6100000A2CFEC5F7E7F52C020196140E55F4440"
"Yellow Taxi",,1461871784,1461872509,"0101000020E6100000DBFD2AC0777F52C0AE9003C0C25B4440","0101000020E610000038F00F00C18052C06AB3FB9F0D5A4440"
"Yellow Taxi",,1461513124,1461514255,"0101000020E6100000652E15C0397F52C04B485AE0E15F4440","0101000020E61000008152FEFF497E52C0CFA0A17F82644440"
"Yellow Taxi",,1460394515,1460395318,"0101000020E6100000C73E1240FB7D52C0B6CC3340B3644440","0101000020E61000006486D73F997C52C04406A85FD8624440"
"Yellow Taxi",,1461612584,1461613091,"0101000020E610000023F609A0187252C041930E208D524440","0101000020E61000009BA50980967352C0137EA99F37554440"
"Yellow Taxi",,1460907684,1460908871,"0101000020E6100000828DEBDF757F52C082902C6002604440","0101000020E6100000D0DECFDF3A7C52C0B73302E08E654440"
"Yellow Taxi",,1462044796,1462045668,"0101000020E610000000000000000000000000000000000000","0101000020E610000000000000000000000000000000000000"
"Yellow Taxi",,1461995028,1461996368,"0101000020E6100000F7F53240D87E52C08B7159E086614440","0101000020E6100000D2F01C80C37752C04656236019634440"
"Yellow Taxi",,1461883692,1461883981,"0101000020E61000003CA1D79F447F52C01E9D0480745E4440","0101000020E6100000DEB133E0078052C0402C4080B15E4440"
"Yellow Taxi",,1460992024,1460993086,"0101000020E61000007C6308008E7752C0BF05234097624440","0101000020E61000004190CD9F007D52C063B5F97FD5634440"
"Yellow Taxi",,1459870831,1459871071,"0101000020E610000035102620818052C02D67A5FF9B5C4440","0101000020E610000046820420498052C0BBBE6AC07B5E4440"
"Yellow Taxi",,1459562697,1459563295,"0101000020E6100000CDFEE5FF7A8052C01C655820D55E4440","0101000020E6100000B315EA9F167F52C083CB1940AE614440"
"Yellow Taxi",,1460589305,1460590399,"0101000020E61000004055E0BFD47F52C020196140E55D4440","0101000020E61000006FA53220D67D52C053173AC0DD624440"
"Yellow Taxi",,1460210065,1460211826,"0101000020E610000024C7E75FDC7F52C0D1860D60DB604440","0101000020E61000007D9EF5DFB97F52C068379FDF9C5C4440"
"Yellow Taxi",,1460206906,1460207696,"0101000020E6100000A937FE9F9E7E52C0A3E1390087614440","0101000020E6100000A20D1BC0367E52C0B1474D60DF604440"
"Yellow Taxi",,1461917575,1461917872,"0101000020E6100000BB511A20877F52C0E0E69EBF1A614440","0101000020E61000006AB3FB9F8D7F52C0FBA6FADF5B624440"
"Yellow Taxi",,1461915426,1461915965,"0101000020E6100000BD602640837D52C09BA84A00A3664440","0101000020E6100000ECD6D75F1B7D52C05340DAFF00654440"
"Yellow Taxi",,1460502401,1460503347,"0101000020E6100000EE4FF39FFF7D52C044B467E091604440","0101000020E6100000A62B3300AF8052C0711B0DE02D5C4440"
"Yellow Taxi",,1460850190,1460852284,"0101000020E610000078190F00E67E52C07353B93FCD624440","0101000020E6100000392BFDDFEC7852C0627A0CA029604440"
"Yellow Taxi",,1461412176,1461413546,"0101000020E6100000898E2E803A7E52C0B9AC1D20F3614440","0101000020E61000008FE4F21F527F52C02FBA6180E95B4440"
"Yellow Taxi",,1459608079,1459608603,"0101000020E610000039C1EDBF848052C04C1938A0A55E4440","0101000020E61000003AFF1B20BD8052C059D70D805D5B4440"
"Yellow Taxi",,1461473651,1461474936,"0101000020E61000005BE619A0597F52C0DD0C37E0F35C4440","0101000020E61000008DA90540A68B52C08641F4FF05584440"
"Yellow Taxi",,1459592348,1459593658,"0101000020E6100000C80FF0FFBE7E52C0A79201A08A644440","0101000020E610000078190F00668052C04B04AA7F105C4440"
"Yellow Taxi",,1460471550,1460471876,"0101000020E6100000BDF616209B7E52C0479451C0D15F4440","0101000020E610000041FADCBF687E52C06A8A5B60EA5E4440"
"Yellow Taxi",,1461658663,1461658921,"0101000020E610000032C62C20597E52C086151340D6604440","0101000020E61000002013DF3F4C7E52C015FD46E0B4614440"
"Yellow Taxi",,1461984555,1461986193,"0101000020E6100000D1B2EE1F8B7F52C0301EEF9FB85F4440","0101000020E610000030213020457F52C05A3B9B9F2C5C4440"
"Yellow Taxi",,1461699549,1461700089,"0101000020E61000006AB3FB9F8D7F52C02DFD95DFB35F4440","0101000020E61000009AD42BC0527F52C0FBA6FADF5B5D4440"
"Yellow Taxi",,1462011871,1462012196,"0101000020E61000009E1BE43FEE7D52C0B3A899FFA1664440","0101000020E61000006CC207C0897D52C0F75C01E033674440"
"Yellow Taxi",,1459597303,1459599589,"0101000020E6100000F3D4D97FD37E52C0C0AD60C037624440","0101000020E6100000F41208E00B7252C0CD01278007534440"
"Yellow Taxi",,1460808632,1460809229,"0101000020E6100000B1091F00277D52C09EF24300CB634440","0101000020E6100000B4E908E0667C52C0E3A36A6050674440"
"Yellow Taxi",,1461887768,1461888296,"0101000020E6100000566133C0058052C09395BABFD55D4440","0101000020E6100000982F2FC03E8052C0760D4460F65E4440"
"Yellow Taxi",,1459522439,1459522787,"0101000020E610000001D1DDBFC37F52C01DC9E53FA45C4440","0101000020E61000001C8EF85FF87F52C05CBA38E0A95D4440"
"Yellow Taxi",,1460067441,1460068024,"0101000020E6100000B2AE1B00BB7F52C0DD764600DC5F4440","0101000020E61000009BA50980167F52C0D25A2CA0AB614440"
"Yellow Taxi",,1461985408,1461985641,"0101000020E6100000CB5C2A80F37E52C05EEFA3BF3C5F4440","0101000020E61000007FD9E2BF657F52C0E053EF5F0F604440"
"Yellow Taxi",,1460752336,1460753556,"0101000020E6100000BDF616201B8152C0A62B3300AF5A4440","0101000020E61000007147EE9F5D7F52C0AD7EB61F3A5F4440"
"Yellow Taxi",,1460941710,1460942120,"0101000020E61000007ABE0B007A8052C0C2E50C20D75E4440","0101000020E6100000606B00802D8052C0B8019F1F465D4440"
"Yellow Taxi",,1461448535,1461449447,"0101000020E610000052431B808D8052C092C4DCFF115C4440","0101000020E610000036E103E0447F52C01D3636E0985D4440"
"Yellow Taxi",,1459679147,1459679451,"0101000020E610000076A0F3BF017F52C07E9BB45F2D614440","0101000020E61000003188FEBF207F52C082FA3B80EA5F4440"
"Yellow Taxi",,1459539502,1459539758,"0101000020E610000048911040C57F52C06F35A1FFD4584440","0101000020E61000009D1E25C07A7F52C00A4B3CA06C584440"
"Yellow Taxi",,1460546422,1460546806,"0101000020E610000026D93400E57E52C0ADE8C53F22604440","0101000020E6100000D0B52FA0977E52C0B2440CE0D2604440"
"Yellow Taxi",,1461792655,1461793435,"0101000020E610000096E2F43F0A7E52C0B42737401F664440","0101000020E6100000D3C1FA3F077C52C0AD52D55F0A684440"
"Yellow Taxi",,1460312480,1460312718,"0101000020E6100000D4FF28A0BF7F52C036E103E0445F4440","0101000020E6100000FC4BF7DF6F8052C057CB42E0ED5E4440"
"Yellow Taxi",,1461793656,1461794573,"0101000020E610000002A5FCFF937D52C042F79B3F5C634440","0101000020E610000063B5F97F557E52C0DB3B592030604440"
"Yellow Taxi",,1461018137,1461019073,"0101000020E61000000DBED5DF377F52C018DAEF3FE8614440","0101000020E6100000CC2D0840378052C04406A85FD85D4440"
"Yellow Taxi",,1460841675,1460841969,"0101000020E610000037B2E19F087F52C059445E2052604440","0101000020E6100000FFC41220547F52C0439FD9BFFC604440"
"Yellow Taxi",,1461345715,1461346309,"0101000020E6100000CE39D3DFA67D52C0D43D5700F8604440","0101000020E610000039C42E40117D52C09EF24300CB614440"
"Yellow Taxi",,1460757096,1460757600,"0101000020E6100000ED1406C0D37F52C0F4E967A0E8604440","0101000020E6100000FA68CC7FA37E52C039C42E4091614440"
"Yellow Taxi",,1460575236,1460575730,"0101000020E61000006ED113E0857C52C0C80FF0FF3E634440","0101000020E6100000C81231804B7C52C0669824E021664440"
"Yellow Taxi",,1459706089,1459707557,"0101000020E610000067D311C04D7E52C0F12FDD7FBF614440","0101000020E6100000E960FD9FC37F52C022BB1CC06C5C4440"
"Yellow Taxi",,1460801082,1460802786,"0101000020E6100000C94D1E60F77D52C09AD42BC0D2614440","0101000020E61000007073CF5F8D7252C025C4A6DFCF524440"
"Yellow Taxi",,1461862571,1461864647,"0101000020E6100000BF6CF1DFF28052C0620DBCFF345A4440","0101000020E61000001635F33F547F52C0245A97BFE7604440"
"Yellow Taxi",,1459962942,1459966894,"0101000020E6100000E053EF5F0F7252C0CF1033A083524440","0101000020E610000076A0F3BF017F52C06B1ACA3FE9604440"
"Yellow Taxi",,1461592802,1461593093,"0101000020E61000004A0A2C80A97B52C05314F93FD1654440","0101000020E6100000A86620E05A7C52C0BA13ECBFCE644440"
"Yellow Taxi",,1459516302,1459516620,"0101000020E6100000A65714C05E7F52C051C7BEBF9C5F4440","0101000020E6100000EC40E77F037F52C005F23680C8604440"
"Yellow Taxi",,1461826713,1461827350,"0101000020E6100000C320FAFF828052C064F668609A5C4440","0101000020E610000013EBF93FAC7E52C09E5C5320B3604440"
"Yellow Taxi",,1460226371,1460226553,"0101000020E6100000DA290C80277E52C010751F80D4654440","0101000020E6100000B03500C0D67D52C07EDF64C0FE664440"
"Yellow Taxi",,1461838629,1461839173,"0101000020E610000007681140A07E52C0A9609EDF41644440","0101000020E61000005E3013A0817D52C07980DD9F41674440"
"Yellow Taxi",,1459965510,1459966444,"0101000020E6100000CB85CABF967E52C09787F13F9E604440","0101000020E61000001DC9E53FA47F52C0048B68E0EC614440"
"Yellow Taxi",,1460045910,1460046277,"0101000020E6100000962023A0427E52C0687B4F406E604440","0101000020E61000004CAF28803D7E52C0F0879FFF1E614440"
"Yellow Taxi",,1461664077,1461664714,"0101000020E6100000343C07E0B07F52C0B58E05E0FA5D4440","0101000020E61000009F2D31E0767F52C0D81D41E0375F4440"
"Yellow Taxi",,1460264976,1460265093,"0101000020E61000007F1711201E7E52C0C24CDBBFB25F4440","0101000020E61000009578E51FA27D52C037B2E19F08614440"
"Yellow Taxi",,1460055507,1460056340,"0101000020E6100000DE4724C01F7F52C0779DB23FF55C4440","0101000020E6100000041E1840787F52C06E6704C01D5E4440"
"Yellow Taxi",,1461001144,1461001244,"0101000020E6100000201620C0D87E52C0A165DD3F16624440","0101000020E6100000AC17E87FDE7E52C0D01F3FC0FF614440"
"Yellow Taxi",,1460760594,1460761840,"0101000020E610000012842BA0D08052C05B536A40CE5B4440","0101000020E61000006F0C01C0317E52C0660234000A664440"
"Yellow Taxi",,1459928770,1459929276,"0101000020E6100000AB1A2900EB8052C04FF92180E55B4440","0101000020E61000000AE12C80848052C0423B4CA02D5A4440"
"Yellow Taxi",,1462039297,1462040035,"0101000020E61000005C4DE83F358052C07E05C47F155D4440","0101000020E61000009C7928C0667F52C0566133C0055E4440"
"Yellow Taxi",,1461101394,1461103976,"0101000020E61000007771D17F457F52C022B8DB3F605E4440","0101000020E61000005899DF1F257252C0711B0DE02D594440"
"Yellow Taxi",,1459563550,1459563678,"0101000020E6100000364B13002D7D52C08EE733A0DE624440","0101000020E610000052431B808D7D52C07707C25FDD614440"
"Yellow Taxi",,1461415584,1461416484,"0101000020E61000002AF1CA3F448052C011DCED1FB05F4440","0101000020E6100000EB6F09C0BF7F52C0203FC0FFFB5C4440"
"Yellow Taxi",,1461066870,1461067054,"0101000020E61000004190CD9F008052C05314F93FD15D4440","0101000020E61000007C3727405E8052C0F73361A0105D4440"
"Yellow Taxi",,1461265055,1461265238,"0101000020E6100000364B13002D7D52C0C0D3BF7F4E624440","0101000020E6100000950ED6FFB97C52C0CBF21A608B634440"
"Yellow Taxi",,1461198214,1461199501,"0101000020E6100000554FE61FFD7152C039549D1F90524440","0101000020E6100000F788E29FE37E52C03A692B40255E4440"
"Yellow Taxi",,1459619024,1459620226,"0101000020E6100000D283CCDFCE7E52C0E9F3ACFFCE5D4440","0101000020E61000007356FABFD97E52C0E9F6ED7FDB614440"
"Yellow Taxi",,1459974029,1459975432,"0101000020E6100000B9162D405B8052C0224ECC1F785F4440","0101000020E610000094D3E81F8E7D52C0A027AFDF5D634440"
"Yellow Taxi",,1461878614,1461879199,"0101000020E610000060D50FA0957F52C04FB8B29F205D4440","0101000020E61000001B50CAFF3F8052C0A8F9CF3F665D4440"
"Yellow Taxi",,1460146669,1460146949,"0101000020E6100000E9F92E00688052C0CA479C5FDE5D4440","0101000020E6100000E8BB00A02F8052C083352960965D4440"
"Yellow Taxi",,1461782169,1461782377,"0101000020E61000005803EF3F0D7D52C0479451C0D1634440","0101000020E6100000D9EE1EA07B7D52C0DF41A2BF86634440"
"Yellow Taxi",,1460499690,1460500015,"0101000020E6100000552305604D7F52C0ED7E15E0BB5F4440","0101000020E61000007491E79F857F52C067D311C0CD604440"
"Yellow Taxi",,1460630862,1460631657,"0101000020E61000006A49EC7F257E52C007FE012038644440","0101000020E6100000F8C3CF7F8F7D52C013584AE020674440"
"Yellow Taxi",,1460244101,1460244921,"0101000020E610000059411DA0C57F52C0444A58C0A95C4440","0101000020E6100000A9CDEE7F367E52C08B9AF91FAA5F4440"
"Yellow Taxi",,1461199251,1461200287,"0101000020E6100000EF2312E04F7E52C023635A400D654440","0101000020E61000009B0F19A07E8052C04473F8FFCC5D4440"
"Yellow Taxi",,1459529602,1459531118,"0101000020E61000003A92CB7F487F52C00518963FDF5E4440","0101000020E61000006277CB1F9D8052C01E9AC3FF675A4440"
"Yellow Taxi",,1461681049,1461681394,"0101000020E61000007FAD0100B67E52C0F57695FFDA5F4440","0101000020E6100000DCCE08803B7E52C099BF9D9F3D614440"
"Yellow Taxi",,1459500657,1459586585,"0101000020E6100000D3951980578052C09EF24300CB5A4440","0101000020E61000003FEE1120797F52C09395BABFD55B4440"
"Yellow Taxi",,1460166733,1460166857,"0101000020E6100000D9582EC0E37952C046ABA45F6C5F4440","0101000020E6100000B3ABDA7F2E7A52C013550960145F4440"
"Yellow Taxi",,1460129455,1460130055,"0101000020E6100000CA1EFC1F3B7D52C017C8A29F5F644440","0101000020E61000004B71FA1F857C52C05F01F15FC5634440"
"Yellow Taxi",,1459924727,1459924809,"0101000020E61000001426E71F587E52C0CBC639A05B5E4440","0101000020E610000065C405A0517E52C0FA3F2C40805E4440"
"Yellow Taxi",,1459894906,1459896543,"0101000020E61000006E6704C09D7F52C028E84020E15E4440","0101000020E61000004029FFFFA47D52C020AC10A0F0564440"
"Yellow Taxi",,1460743641,1460745217,"0101000020E6100000BF6F32607F7F52C001A83D80A0604440","0101000020E6100000F89A2F40EC8052C0B75CA21FB25A4440"
"Yellow Taxi",,1459550139,1459551469,"0101000020E6100000A9CDEE7F367E52C038AFA01FFC5F4440","0101000020E610000007FE0120B87A52C0DCA227C00B614440"
"Yellow Taxi",,1462049642,1462050209,"0101000020E6100000E3CC0AA0F37E52C07E6FD39FFD5D4440","0101000020E61000003F582140617F52C061D2CE1F895F4440"
"Yellow Taxi",,1460672535,1460673999,"0101000020E610000072851C00967F52C01DCC26C0B05C4440","0101000020E6100000D0DECFDFBA7E52C075D256804A634440"
"Yellow Taxi",,1460665420,1460666247,"0101000020E61000008C6E18607A7E52C0D92C4D00B45E4440","0101000020E61000009AD42BC0D27C52C009771D609C634440"
"Yellow Taxi",,1461585962,1461586692,"0101000020E61000002EA5D35FD47F52C0C1142F6013604440","0101000020E6100000F47C1700747F52C01B272AC01C5E4440"
"Yellow Taxi",,1460030336,1460031660,"0101000020E61000004BDB0940ED7C52C0EA9E2B007C624440","0101000020E6100000E822CF3F0B7F52C021109EBFBF5D4440"
"Yellow Taxi",,1460446528,1460451490,"0101000020E610000078190F00667252C03748D27F20524440","0101000020E6100000566133C0057F52C0D2C43BC0935F4440"
"Yellow Taxi",,1461188647,1461189197,"0101000020E61000007C3727405E7D52C0D2F01C80C3614440","0101000020E61000006B84D95F517E52C0CA1EFC1FBB5F4440"
"Yellow Taxi",,1459650105,1459650801,"0101000020E6100000C81231804B8052C0ECAD3720F85E4440","0101000020E6100000A374E95F927F52C0BEC7F4DFDE5C4440"
"Yellow Taxi",,1459996883,1459997315,"0101000020E61000006D93E57FCD7F52C0D32B0A606F5D4440","0101000020E6100000C66D3480B77E52C0C24F1C40BF5E4440"
"Yellow Taxi",,1460916847,1460919624,"0101000020E610000048FB1F602D8052C07E6FD39FFD5C4440","0101000020E61000007356FABF598B52C016CBE31F6C584440"
"Yellow Taxi",,1460408488,1460409064,"0101000020E6100000B9AC1D20738052C0070143A0445A4440","0101000020E610000086AB0320EE7E52C0D9EE1EA0FB584440"
"Yellow Taxi",,1461610267,1461611604,"0101000020E610000050CAFF3F297F52C011DCED1FB05E4440","0101000020E61000001426E71FD87A52C0BBBB29406F5A4440"
"Yellow Taxi",,1461620411,1461621444,"0101000020E6100000E822CF3F0B7252C098F1006086524440","0101000020E61000007F43F2DF4D7752C01A129C9F87624440"
"Yellow Taxi",,1461088189,1461089115,"0101000020E6100000CF1033A0037E52C0332ABA3F28624440","0101000020E6100000660234008A7E52C0EEE5E37F97614440"
"Yellow Taxi",,1460473253,1460473630,"0101000020E610000029B91EE0247E52C0F15BBE3FEF614440","0101000020E6100000E61604A09B7D52C0CA479C5FDE614440"
"Yellow Taxi",,1460407019,1460407265,"0101000020E6100000C5C5F6FF967D52C026D6F37F58634440","0101000020E61000002920ED7F007E52C0364E548039654440"
"Yellow Taxi",,1460933827,1460935028,"0101000020E6100000B8072120DF8052C0F7F53240585B4440","0101000020E6100000B0CBF09F6E7E52C03CCDB85FF4614440"
"Yellow Taxi",,1461776253,1461776931,"0101000020E61000005E5CF45F318052C0B315EA9F965E4440","0101000020E6100000E1911DC0C77E52C0A62B3300AF5F4440"
"Yellow Taxi",,1461708141,1461708804,"0101000020E61000004AA01C60C17E52C0430C2A60F1614440","0101000020E6100000CBF21A608B7E52C0D4FCE71F33604440"
"Yellow Taxi",,1461092572,1461093449,"0101000020E61000001FD8F15F207F52C03DE2468089614440","0101000020E61000007147EE9F5D7D52C02D6AE67FA8624440"
"Yellow Taxi",,1461543429,1461543557,"0101000020E6100000603F1FC0FD7C52C06348A9DFE0634440","0101000020E6100000B6F81400637C52C04B451960D5644440"
"Yellow Taxi",,1460466632,1460468756,"0101000020E610000057C80160E17F52C0D4F9A69F265D4440","0101000020E6100000EF20D15FC37E52C051723DC0495D4440"
"Yellow Taxi",,1460549954,1460550386,"0101000020E610000038F00F00C17F52C0ED1406C0D35D4440","0101000020E6100000BF052340178052C07AE7AB3F1D5E4440"
"Yellow Taxi",,1461836342,1461836494,"0101000020E6100000F4A8F8BFA38052C0EFB6C13F5B5C4440","0101000020E61000006ADFDC5FBD8052C05D1EC6FF785B4440"
"Yellow Taxi",,1461387280,1461388137,"0101000020E6100000FD892540A87E52C0E68013C0835F4440","0101000020E6100000259B06A0AC7852C0863EB37FF9624440"
"Yellow Taxi",,1461231261,1461231720,"0101000020E61000009F5912A0268152C06D29D65F655A4440","0101000020E6100000982F2FC0BE8052C01F6BA1BF2B5A4440"
"Yellow Taxi",,1460497038,1460498098,"0101000020E61000000BB20A40487752C01DA0450081624440","0101000020E6100000CB85CABF967C52C0AFF7D15F9E5A4440"
"Yellow Taxi",,1460201502,1460202463,"0101000020E61000003A950C00D57E52C0B450D77F425D4440","0101000020E6100000FAD51C20988052C0A41F68603F5C4440"
"Yellow Taxi",,1460136044,1460136648,"0101000020E6100000971DE21F368052C00093AF5F0B5D4440","0101000020E6100000C45BE7DF2E7F52C0F0614040085D4440"
"Yellow Taxi",,1459764631,1459765226,"0101000020E6100000E1BDFE7FF77C52C0BE5AA43FEA634440","0101000020E610000048911040457E52C0298D3D2075654440"
"Yellow Taxi",,1461485739,1461485956,"0101000020E61000002E7C3320317F52C01E74644051634440","0101000020E61000007F1711201E7F52C0FB134B8050624440"
